"79A74E22-47D0-1289-E053-6B04A8C01627","445000","2018-08-24","CF14 1JZ","S","N","F","","23","HEOL WAUN Y NANT","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-47D0-1289-E053-6B04A8C01627/current"
"7011B109-F2EF-8ED6-E053-6B04A8C075C1","310000","2018-05-18","CF14 1JZ","S","N","F","","24","HEOL WAUN Y NANT","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-F2EF-8ED6-E053-6B04A8C075C1/current"
"6B32222C-0C10-01F1-E053-6C04A8C0D2C8","285000","2018-04-20","CF14 1LA","S","N","F","","6","GLAS CANOL","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-0C10-01F1-E053-6C04A8C0D2C8/current"
"965B6D91-2895-95E4-E053-6C04A8C07729","285000","2019-10-07","CF14 1LA","S","N","F","","10","GLAS CANOL","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-2895-95E4-E053-6C04A8C07729/current"
"8F1B26BD-76E3-53DB-E053-6C04A8C03649","300000","2019-06-28","CF14 1LA","S","N","F","","11","GLAS CANOL","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-76E3-53DB-E053-6C04A8C03649/current"
"9B361206-D042-1904-E053-6B04A8C0EEB5","285000","2019-10-29","CF14 1LB","S","N","F","","6","HEOL Y WAUN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-D042-1904-E053-6B04A8C0EEB5/current"
"68FEB20C-17A1-38DA-E053-6C04A8C051AE","297000","2018-03-02","CF14 1LB","S","N","F","","10","HEOL Y WAUN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20C-17A1-38DA-E053-6C04A8C051AE/current"
"75050A85-CBD2-9A88-E053-6B04A8C02390","275500","2018-07-13","CF14 1LB","S","N","F","","13","HEOL Y WAUN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-CBD2-9A88-E053-6B04A8C02390/current"
"7E86B6FB-6EB2-458C-E053-6B04A8C0C84C","313500","2018-11-30","CF14 1LB","S","N","F","","22","HEOL Y WAUN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-6EB2-458C-E053-6B04A8C0C84C/current"
"8F1B26BE-4E7B-53DB-E053-6C04A8C03649","280000","2019-06-28","CF14 1LB","S","N","F","","23","HEOL Y WAUN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-4E7B-53DB-E053-6C04A8C03649/current"
"8F1B26BE-4CA1-53DB-E053-6C04A8C03649","275000","2019-07-01","CF14 1LB","S","N","F","","27","HEOL Y WAUN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-4CA1-53DB-E053-6C04A8C03649/current"
"6DA08449-BAA2-30F2-E053-6B04A8C05F3B","275000","2018-02-07","CF14 1LD","S","N","F","","9","GLAS HEULOG","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA08449-BAA2-30F2-E053-6B04A8C05F3B/current"
"98C75471-99B0-72E9-E053-6B04A8C042F0","295000","2019-11-08","CF14 1LD","S","N","F","","12","GLAS HEULOG","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75471-99B0-72E9-E053-6B04A8C042F0/current"
"7C2D06FF-D7F2-4963-E053-6B04A8C07B97","357000","2018-10-05","CF14 1LE","S","N","F","","8","CLOS CORNEL","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D06FF-D7F2-4963-E053-6B04A8C07B97/current"
"6DA0844A-7B48-30F2-E053-6B04A8C05F3B","320000","2018-04-13","CF14 1LF","D","N","F","","4","FFORDD CELYN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-7B48-30F2-E053-6B04A8C05F3B/current"
"93E6821E-EBE7-40FD-E053-6B04A8C0C1DF","230000","2019-09-10","CF14 1LS","S","N","F","","7","LITTLE MILL","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-EBE7-40FD-E053-6B04A8C0C1DF/current"
"80E1AA98-C607-7BF8-E053-6C04A8C00BF2","565000","2018-12-19","CF14 1LW","D","N","F","","60","BISHOPS ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-C607-7BF8-E053-6C04A8C00BF2/current"
"85866A65-563E-143F-E053-6B04A8C06A15","737000","2019-03-06","CF14 1LW","D","N","F","","62","BISHOPS ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-563E-143F-E053-6B04A8C06A15/current"
"87E1551E-AE3F-6405-E053-6C04A8C0B2EE","4000","2019-04-01","CF14 1LY","S","N","F","","80","BISHOPS ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-AE3F-6405-E053-6C04A8C0B2EE/current"
"87E1551E-A82A-6405-E053-6C04A8C0B2EE","510000","2019-03-29","CF14 1LZ","S","N","F","","6","BISHOPS ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-A82A-6405-E053-6C04A8C0B2EE/current"
"8355F008-D067-55C5-E053-6B04A8C0D090","430000","2019-01-18","CF14 1LZ","S","N","F","","24","BISHOPS ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-D067-55C5-E053-6B04A8C0D090/current"
"93E6821E-EBB0-40FD-E053-6B04A8C0C1DF","340000","2019-08-28","CF14 1NH","T","N","F","","12","BISHOPS CLOSE","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-EBB0-40FD-E053-6B04A8C0C1DF/current"
"93E6821E-EDC2-40FD-E053-6B04A8C0C1DF","635000","2019-08-29","CF14 1NJ","S","N","F","","23","WINGFIELD ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-EDC2-40FD-E053-6B04A8C0C1DF/current"
"8F1B26BD-7874-53DB-E053-6C04A8C03649","557500","2019-07-05","CF14 1NJ","D","N","F","","53","WINGFIELD ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-7874-53DB-E053-6C04A8C03649/current"
"965B6D92-062E-95E4-E053-6C04A8C07729","275000","2019-09-30","CF14 1NL","S","N","F","","2","ERW LAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-062E-95E4-E053-6C04A8C07729/current"
"87E1551E-0028-6405-E053-6C04A8C0B2EE","282500","2019-03-29","CF14 1NL","S","N","F","","6","ERW LAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-0028-6405-E053-6C04A8C0B2EE/current"
"7E86B6FB-6F77-458C-E053-6B04A8C0C84C","220000","2018-11-30","CF14 1NL","T","N","F","","32","ERW LAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-6F77-458C-E053-6B04A8C0C84C/current"
"7011B109-2CF1-8ED6-E053-6B04A8C075C1","288000","2018-05-18","CF14 1NW","S","N","F","","15","MAES GLAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-2CF1-8ED6-E053-6B04A8C075C1/current"
"98C75472-76F3-72E9-E053-6B04A8C042F0","280000","2019-10-31","CF14 1NX","T","N","F","","44","MAES GLAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-76F3-72E9-E053-6B04A8C042F0/current"
"68FEB20B-46BD-38DA-E053-6C04A8C051AE","300000","2018-03-19","CF14 1PP","D","N","F","","2","HEOL GWRGAN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-46BD-38DA-E053-6C04A8C051AE/current"
"87E1551E-02C6-6405-E053-6C04A8C0B2EE","310000","2019-03-28","CF14 1PP","D","N","F","","17","HEOL GWRGAN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-02C6-6405-E053-6C04A8C0B2EE/current"
"93E6821E-1922-40FD-E053-6B04A8C0C1DF","350000","2019-08-07","CF14 1PQ","T","N","F","","5","MERVYN ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-1922-40FD-E053-6B04A8C0C1DF/current"
"965B6D91-2590-95E4-E053-6C04A8C07729","230000","2019-09-18","CF14 1PS","S","N","F","","15","NORMAN ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-2590-95E4-E053-6C04A8C07729/current"
"773788C2-64B0-2CE4-E053-6C04A8C05E57","240000","2018-09-19","CF14 1PS","T","N","F","","23","NORMAN ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-64B0-2CE4-E053-6C04A8C05E57/current"
"75050A85-CB7E-9A88-E053-6B04A8C02390","335000","2018-07-23","CF14 1PU","S","N","F","","3","HEOL STRADLING","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-CB7E-9A88-E053-6B04A8C02390/current"
"666758D6-9D18-3363-E053-6B04A8C0D74E","490000","2018-02-09","CF14 1PU","D","N","F","","15","HEOL STRADLING","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-9D18-3363-E053-6B04A8C0D74E/current"
"7011B109-F5E9-8ED6-E053-6B04A8C075C1","285000","2018-04-24","CF14 1PW","D","N","F","","27","HEOL STRADLING","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-F5E9-8ED6-E053-6B04A8C075C1/current"
"68FEB20B-45D1-38DA-E053-6C04A8C051AE","285000","2018-02-09","CF14 1PZ","T","N","F","","11","COTTRELL ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-45D1-38DA-E053-6C04A8C051AE/current"
"8A78B2B0-1FBF-5CB0-E053-6B04A8C0F504","282500","2019-04-12","CF14 1PZ","T","N","F","","17","COTTRELL ROAD","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-1FBF-5CB0-E053-6B04A8C0F504/current"
"6B32222C-C446-01F1-E053-6C04A8C0D2C8","350000","2018-04-04","CF14 1QA","D","N","F","","2","CAE YORATH","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-C446-01F1-E053-6C04A8C0D2C8/current"
"9B361206-D22A-1904-E053-6B04A8C0EEB5","330000","2019-11-21","CF14 1QB","D","N","F","","3","YORATH ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-D22A-1904-E053-6B04A8C0EEB5/current"
"919FEC05-E2CF-9A90-E053-6C04A8C0A300","462500","2019-08-22","CF14 1QB","D","N","F","","4","YORATH ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-E2CF-9A90-E053-6C04A8C0A300/current"
"773788C3-500D-2CE4-E053-6C04A8C05E57","385000","2018-08-15","CF14 1QE","D","N","F","","5","HEOL IESTYN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-500D-2CE4-E053-6C04A8C05E57/current"
"93E6821E-F2E2-40FD-E053-6B04A8C0C1DF","365000","2019-08-30","CF14 1QH","D","N","F","","7","MANOR RISE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-F2E2-40FD-E053-6B04A8C0C1DF/current"
"75050A85-D050-9A88-E053-6B04A8C02390","435000","2018-08-10","CF14 1QH","D","N","F","","9","MANOR RISE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-D050-9A88-E053-6B04A8C02390/current"
"85866A64-87A6-143F-E053-6B04A8C06A15","260000","2019-02-28","CF14 1QH","D","N","F","","43","MANOR RISE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-87A6-143F-E053-6B04A8C06A15/current"
"7E86B6FA-9AFD-458C-E053-6B04A8C0C84C","382000","2018-11-23","CF14 1QJ","S","N","F","","42","MANOR RISE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FA-9AFD-458C-E053-6B04A8C0C84C/current"
"8355F009-8AAC-55C5-E053-6B04A8C0D090","650000","2019-01-30","CF14 1QL","D","N","F","","2","CAEGWYN ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-8AAC-55C5-E053-6B04A8C0D090/current"
"773788C3-47E3-2CE4-E053-6C04A8C05E57","490000","2018-08-24","CF14 1QL","S","N","F","","14","CAEGWYN ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-47E3-2CE4-E053-6C04A8C05E57/current"
"85866A65-5CC3-143F-E053-6B04A8C06A15","452500","2019-02-15","CF14 1QP","D","N","F","","2","GREENCLOSE ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-5CC3-143F-E053-6B04A8C06A15/current"
"7E86B6FB-6E4C-458C-E053-6B04A8C0C84C","500000","2018-10-19","CF14 1QQ","S","N","F","","1","WESTFIELD ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-6E4C-458C-E053-6B04A8C0C84C/current"
"68FEB20C-18C5-38DA-E053-6C04A8C051AE","255000","2018-03-09","CF14 1QQ","D","N","F","","12","WESTFIELD ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20C-18C5-38DA-E053-6C04A8C051AE/current"
"93E6821E-EBBC-40FD-E053-6B04A8C0C1DF","245000","2019-08-30","CF14 1RA","S","N","F","","7","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-EBBC-40FD-E053-6B04A8C0C1DF/current"
"965B6D92-048C-95E4-E053-6C04A8C07729","180000","2019-10-04","CF14 1RD","S","N","F","","39","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-048C-95E4-E053-6C04A8C07729/current"
"7011B109-29D1-8ED6-E053-6B04A8C075C1","290000","2018-05-25","CF14 1RF","S","N","F","","89","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-29D1-8ED6-E053-6B04A8C075C1/current"
"8355F008-CD17-55C5-E053-6B04A8C0D090","270000","2019-01-31","CF14 1RF","S","N","F","","97","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-CD17-55C5-E053-6B04A8C0D090/current"
"6B32222C-C248-01F1-E053-6C04A8C0D2C8","315000","2018-03-26","CF14 1RG","S","N","F","","18","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-C248-01F1-E053-6C04A8C0D2C8/current"
"6DA0844A-7A6A-30F2-E053-6B04A8C05F3B","190000","2018-05-11","CF14 1RG","S","N","F","","24","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-7A6A-30F2-E053-6B04A8C05F3B/current"
"75050A85-CCC2-9A88-E053-6B04A8C02390","245000","2018-06-22","CF14 1RJ","T","N","F","","48","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-CCC2-9A88-E053-6B04A8C02390/current"
"9B361206-D3A3-1904-E053-6B04A8C0EEB5","295000","2019-11-11","CF14 1RJ","S","N","F","","58","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-D3A3-1904-E053-6B04A8C0EEB5/current"
"965B6D92-05F1-95E4-E053-6C04A8C07729","280000","2019-10-11","CF14 1RJ","S","N","F","","76","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-05F1-95E4-E053-6C04A8C07729/current"
"666758D7-68E6-3363-E053-6B04A8C0D74E","171750","2018-01-31","CF14 1RL","D","N","F","","104","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-68E6-3363-E053-6B04A8C0D74E/current"
"79A74E22-4A23-1289-E053-6B04A8C01627","302000","2018-08-31","CF14 1RN","S","N","F","","126","MANOR WAY","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-4A23-1289-E053-6B04A8C01627/current"
"9B361206-0A62-1904-E053-6B04A8C0EEB5","210000","2019-11-29","CF14 1RR","T","N","F","","29","BIRCHGROVE ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-0A62-1904-E053-6B04A8C0EEB5/current"
"7C2D0700-C764-4963-E053-6B04A8C07B97","291000","2018-11-23","CF14 1RT","T","N","F","","80","BIRCHGROVE ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C764-4963-E053-6B04A8C07B97/current"
"6B32222C-C050-01F1-E053-6C04A8C0D2C8","259000","2018-03-22","CF14 1RU","T","N","F","","114","BIRCHGROVE ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-C050-01F1-E053-6C04A8C0D2C8/current"
"8CAC1318-C946-0253-E053-6B04A8C08E51","330000","2019-06-07","CF14 1RX","D","N","F","","10","HEOL DOLWEN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C946-0253-E053-6B04A8C08E51/current"
"6B32222C-C317-01F1-E053-6C04A8C0D2C8","360000","2018-03-23","CF14 1RX","D","N","F","","18","HEOL DOLWEN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-C317-01F1-E053-6C04A8C0D2C8/current"
"8A78B2B0-2109-5CB0-E053-6B04A8C0F504","315000","2019-04-08","CF14 1RX","D","N","F","","31","HEOL DOLWEN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-2109-5CB0-E053-6B04A8C0F504/current"
"965B6D92-09D4-95E4-E053-6C04A8C07729","327000","2019-10-18","CF14 1RX","D","N","F","","37","HEOL DOLWEN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-09D4-95E4-E053-6C04A8C07729/current"
"965B6D92-03B7-95E4-E053-6C04A8C07729","310000","2019-05-24","CF14 1RX","D","N","F","","41","HEOL DOLWEN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-03B7-95E4-E053-6C04A8C07729/current"
"965B6D91-28F4-95E4-E053-6C04A8C07729","395000","2019-03-28","CF14 1RX","S","N","F","","43","HEOL DOLWEN","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-28F4-95E4-E053-6C04A8C07729/current"
"965B6D92-0B3F-95E4-E053-6C04A8C07729","320000","2019-09-20","CF14 1RY","D","N","F","","5","HEOL WERNLAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-0B3F-95E4-E053-6C04A8C07729/current"
"9B361206-CC76-1904-E053-6B04A8C0EEB5","275000","2019-11-22","CF14 1RY","D","N","F","","14","HEOL WERNLAS","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-CC76-1904-E053-6B04A8C0EEB5/current"
"7C2D0700-CBB3-4963-E053-6B04A8C07B97","325000","2018-11-06","CF14 1SA","D","N","F","","10","CLAS ILLTYD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-CBB3-4963-E053-6B04A8C07B97/current"
"6DA0844A-78DE-30F2-E053-6B04A8C05F3B","320000","2018-05-18","CF14 1SB","D","N","F","","4","HEOL PEN Y FAI","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-78DE-30F2-E053-6B04A8C05F3B/current"
"75050A85-CF5B-9A88-E053-6B04A8C02390","285000","2018-07-06","CF14 1SB","S","N","F","","32","HEOL PEN Y FAI","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-CF5B-9A88-E053-6B04A8C02390/current"
"8A78B2B0-2631-5CB0-E053-6B04A8C0F504","260000","2019-05-10","CF14 1SD","D","N","F","","2","NANT Y FEDW","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-2631-5CB0-E053-6B04A8C0F504/current"
"75050A84-DB23-9A88-E053-6B04A8C02390","361500","2018-07-25","CF14 1SR","T","N","F","","5","KYLE AVENUE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A84-DB23-9A88-E053-6B04A8C02390/current"
"79A74E22-4A26-1289-E053-6B04A8C01627","372500","2018-09-21","CF14 1SR","S","N","F","","17","KYLE AVENUE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-4A26-1289-E053-6B04A8C01627/current"
"93E6821E-F34F-40FD-E053-6B04A8C0C1DF","360000","2019-08-09","CF14 1SR","S","N","F","","35","KYLE AVENUE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-F34F-40FD-E053-6B04A8C0C1DF/current"
"919FEC05-E1AF-9A90-E053-6C04A8C0A300","365000","2019-08-05","CF14 1SS","S","N","F","","60","KYLE AVENUE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-E1AF-9A90-E053-6C04A8C0A300/current"
"93E6821E-ED65-40FD-E053-6B04A8C0C1DF","393000","2019-08-09","CF14 1SS","S","N","F","","82","KYLE AVENUE","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-ED65-40FD-E053-6B04A8C0C1DF/current"
"6DA0844A-784A-30F2-E053-6B04A8C05F3B","385000","2018-04-16","CF14 1ST","S","N","F","","7","KYLE CRESCENT","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-784A-30F2-E053-6B04A8C05F3B/current"
"85866A65-57CD-143F-E053-6B04A8C06A15","347500","2019-02-28","CF14 1ST","S","N","F","","43","KYLE CRESCENT","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-57CD-143F-E053-6B04A8C06A15/current"
"773788C3-4972-2CE4-E053-6C04A8C05E57","426250","2018-08-16","CF14 1SU","S","N","F","","85","KYLE CRESCENT","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-4972-2CE4-E053-6C04A8C05E57/current"
"8355F009-8823-55C5-E053-6B04A8C0D090","372000","2019-02-15","CF14 1SW","S","N","F","","6","KYLE CRESCENT","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-8823-55C5-E053-6B04A8C0D090/current"
"98C75471-9A1A-72E9-E053-6B04A8C042F0","340000","2019-10-28","CF14 1SY","D","N","F","","2","HEOL NEST","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75471-9A1A-72E9-E053-6B04A8C042F0/current"
"965B6D92-055C-95E4-E053-6C04A8C07729","385000","2019-09-20","CF14 1SY","S","N","F","","17","HEOL NEST","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-055C-95E4-E053-6C04A8C07729/current"
"9B361206-D390-1904-E053-6B04A8C0EEB5","385000","2019-11-22","CF14 1SZ","D","N","F","","15","HEOL IFOR","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-D390-1904-E053-6B04A8C0EEB5/current"
"7C2D0700-C645-4963-E053-6B04A8C07B97","340000","2018-10-26","CF14 1TB","D","N","F","","51","CAEGWYN ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C645-4963-E053-6B04A8C07B97/current"
"7E86B6FB-6BC7-458C-E053-6B04A8C0C84C","495000","2018-11-14","CF14 1TE","D","N","F","","22","GREENFIELD ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-6BC7-458C-E053-6B04A8C0C84C/current"
"75050A84-D95F-9A88-E053-6B04A8C02390","315000","2018-07-10","CF14 1TF","D","N","F","","3","GREENFIELD AVENUE","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A84-D95F-9A88-E053-6B04A8C02390/current"
"8F1B26BE-4C0D-53DB-E053-6C04A8C03649","402000","2019-06-20","CF14 1TF","S","N","F","","7","GREENFIELD AVENUE","WHITCHURCH","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-4C0D-53DB-E053-6C04A8C03649/current"
"919FEC05-DC04-9A90-E053-6C04A8C0A300","444408","2019-06-28","CF14 1TG","D","N","F","","6","WELWYN ROAD","","CARDIFF","CARDIFF","CARDIFF","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-DC04-9A90-E053-6C04A8C0A300/current"
