"98C75472-152B-72E9-E053-6B04A8C042F0","297000","2019-09-27","L31 8EQ","D","N","F","","143","SOUTH MEADE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-152B-72E9-E053-6B04A8C042F0/current"
"79A74E21-D772-1289-E053-6B04A8C01627","178000","2018-10-02","L31 8EY","D","N","F","","4","MILTON WAY","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-D772-1289-E053-6B04A8C01627/current"
"965B6D91-9ECA-95E4-E053-6C04A8C07729","157000","2019-10-01","L31 9AA","S","N","F","","83","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-9ECA-95E4-E053-6C04A8C07729/current"
"726BF13B-08AF-0A46-E053-6C04A8C01D0D","135000","2018-07-09","L31 9AA","S","N","F","","91","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-08AF-0A46-E053-6C04A8C01D0D/current"
"79A74E21-D58A-1289-E053-6B04A8C01627","190000","2018-09-24","L31 9AA","S","N","F","","95","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-D58A-1289-E053-6B04A8C01627/current"
"8CAC1318-77F9-0253-E053-6B04A8C08E51","183500","2019-05-28","L31 9AA","S","N","F","","105","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-77F9-0253-E053-6B04A8C08E51/current"
"6DA0844A-264E-30F2-E053-6B04A8C05F3B","180000","2018-04-26","L31 9AA","S","N","F","","105","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-264E-30F2-E053-6B04A8C05F3B/current"
"87E1551E-5D60-6405-E053-6C04A8C0B2EE","415000","2019-04-05","L31 9AA","D","N","F","","109","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-5D60-6405-E053-6C04A8C0B2EE/current"
"68FEB20B-B585-38DA-E053-6C04A8C051AE","192000","2018-02-14","L31 9AD","T","N","F","","154","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-B585-38DA-E053-6C04A8C051AE/current"
"64342BFE-5D04-422C-E053-6C04A8C0FB8A","223500","2018-01-05","L31 9AD","S","N","F","","174","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFE-5D04-422C-E053-6C04A8C0FB8A/current"
"666758D6-EF3C-3363-E053-6B04A8C0D74E","220000","2018-01-26","L31 9AD","S","N","F","","182","DODDS LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-EF3C-3363-E053-6B04A8C0D74E/current"
"85866A64-FE86-143F-E053-6B04A8C06A15","196000","2019-03-08","L31 9AE","S","N","F","","17","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-FE86-143F-E053-6B04A8C06A15/current"
"75050A85-6048-9A88-E053-6B04A8C02390","184000","2018-07-23","L31 9AE","S","N","F","","23","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-6048-9A88-E053-6B04A8C02390/current"
"8A78B2AF-C890-5CB0-E053-6B04A8C0F504","147000","2019-04-05","L31 9AE","S","N","F","","33","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-C890-5CB0-E053-6B04A8C0F504/current"
"75050A85-4038-9A88-E053-6B04A8C02390","214995","2018-08-20","L31 9AE","S","N","F","","37","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-4038-9A88-E053-6B04A8C02390/current"
"79A74E21-B44A-1289-E053-6B04A8C01627","205000","2018-09-21","L31 9AF","S","N","F","","61","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-B44A-1289-E053-6B04A8C01627/current"
"79A74E21-DA71-1289-E053-6B04A8C01627","178000","2018-10-15","L31 9AL","S","N","F","","1","BRIDGE FARM DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-DA71-1289-E053-6B04A8C01627/current"
"726BF13B-063E-0A46-E053-6C04A8C01D0D","199000","2018-07-23","L31 9AQ","S","N","F","","48","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-063E-0A46-E053-6C04A8C01D0D/current"
"75050A85-409A-9A88-E053-6B04A8C02390","247000","2018-07-18","L31 9AQ","S","N","F","","98","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-409A-9A88-E053-6B04A8C02390/current"
"75050A85-4001-9A88-E053-6B04A8C02390","249950","2018-06-29","L31 9AQ","S","N","F","","124","MOSS LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-4001-9A88-E053-6B04A8C02390/current"
"773788C2-E794-2CE4-E053-6C04A8C05E57","175000","2018-09-21","L31 9AS","S","N","F","","204","PARK LANE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-E794-2CE4-E053-6C04A8C05E57/current"
"726BF13B-024C-0A46-E053-6C04A8C01D0D","270000","2018-06-15","L31 9AW","S","N","F","","170","DEYES LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-024C-0A46-E053-6C04A8C01D0D/current"
"8355F009-39AE-55C5-E053-6B04A8C0D090","182000","2018-12-14","L31 9AW","S","N","F","","182","DEYES LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-39AE-55C5-E053-6B04A8C0D090/current"
"80E1AA98-5BF1-7BF8-E053-6C04A8C00BF2","240000","2019-01-07","L31 9AW","D","N","F","","190","DEYES LANE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-5BF1-7BF8-E053-6C04A8C00BF2/current"
"965B6D91-A128-95E4-E053-6C04A8C07729","187000","2019-10-02","L31 9AY","T","N","F","","85","KENDAL DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-A128-95E4-E053-6C04A8C07729/current"
"8F1B26BD-EC58-53DB-E053-6C04A8C03649","191000","2019-07-02","L31 9AY","T","N","F","","91","KENDAL DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-EC58-53DB-E053-6C04A8C03649/current"
"8CAC1318-7658-0253-E053-6B04A8C08E51","221000","2019-05-24","L31 9AZ","S","N","F","","8","KENDAL DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-7658-0253-E053-6B04A8C08E51/current"
"919FEC05-7C77-9A90-E053-6C04A8C0A300","260000","2019-07-26","L31 9AZ","S","N","F","","32","KENDAL DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-7C77-9A90-E053-6C04A8C0A300/current"
"79A74E21-B4C4-1289-E053-6B04A8C01627","245000","2018-09-24","L31 9BA","S","N","F","","64","KENDAL DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-B4C4-1289-E053-6B04A8C01627/current"
"7C2D0700-3D26-4963-E053-6B04A8C07B97","205000","2018-09-25","L31 9BG","S","N","F","","5","WINDERMERE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-3D26-4963-E053-6B04A8C07B97/current"
"85866A64-E1F7-143F-E053-6B04A8C06A15","265000","2019-03-01","L31 9BG","T","N","F","","11","WINDERMERE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-E1F7-143F-E053-6B04A8C06A15/current"
"79A74E21-B50A-1289-E053-6B04A8C01627","261500","2018-09-28","L31 9BH","S","N","F","","8","PATTERDALE CRESCENT","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-B50A-1289-E053-6B04A8C01627/current"
"7C2D0700-38AE-4963-E053-6B04A8C07B97","299495","2018-11-15","L31 9BH","D","N","F","","11","PATTERDALE CRESCENT","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-38AE-4963-E053-6B04A8C07B97/current"
"79A74E21-B4B0-1289-E053-6B04A8C01627","197000","2018-09-14","L31 9BH","S","N","F","","27","PATTERDALE CRESCENT","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-B4B0-1289-E053-6B04A8C01627/current"
"8CAC1318-5AE3-0253-E053-6B04A8C08E51","205000","2019-06-07","L31 9BL","S","N","F","","9","ESKDALE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-5AE3-0253-E053-6B04A8C08E51/current"
"7C2D0700-3975-4963-E053-6B04A8C07B97","242500","2018-11-15","L31 9BL","S","N","F","","13","ESKDALE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-3975-4963-E053-6B04A8C07B97/current"
"8F1B26BD-D2CF-53DB-E053-6C04A8C03649","265000","2019-06-21","L31 9BL","D","N","F","","18","ESKDALE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-D2CF-53DB-E053-6C04A8C03649/current"
"8355F009-1B48-55C5-E053-6B04A8C0D090","221000","2018-12-14","L31 9BL","S","N","F","","31","ESKDALE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-1B48-55C5-E053-6B04A8C0D090/current"
"85866A64-E1BF-143F-E053-6B04A8C06A15","229950","2019-03-21","L31 9BL","S","N","F","","35","ESKDALE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-E1BF-143F-E053-6B04A8C06A15/current"
"93E6821E-6F09-40FD-E053-6B04A8C0C1DF","215000","2019-08-28","L31 9BN","S","N","F","","71","PENRITH CRESCENT","MAGHULL","LIVERPOOL","LIVERPOOL","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-6F09-40FD-E053-6B04A8C0C1DF/current"
"8355F009-1826-55C5-E053-6B04A8C0D090","226000","2019-01-17","L31 9BN","S","N","F","","23","PENRITH CRESCENT","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-1826-55C5-E053-6B04A8C0D090/current"
"8355F009-1832-55C5-E053-6B04A8C0D090","250000","2019-02-08","L31 9BN","T","N","F","","41","PENRITH CRESCENT","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-1832-55C5-E053-6B04A8C0D090/current"
"666758D6-EEBC-3363-E053-6B04A8C0D74E","240000","2018-02-19","L31 9BN","S","N","F","","43","PENRITH CRESCENT","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-EEBC-3363-E053-6B04A8C0D74E/current"
"8F1B26BD-CD9E-53DB-E053-6C04A8C03649","230000","2019-07-12","L31 9BN","S","N","F","","65","PENRITH CRESCENT","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-CD9E-53DB-E053-6C04A8C03649/current"
"64342BFE-5D8E-422C-E053-6C04A8C0FB8A","215000","2018-01-05","L31 9BP","S","N","F","","13","LANGDALE DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFE-5D8E-422C-E053-6C04A8C0FB8A/current"
"773788C2-E74C-2CE4-E053-6C04A8C05E57","192500","2018-08-31","L31 9BQ","S","N","F","","52","WINDERMERE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-E74C-2CE4-E053-6C04A8C05E57/current"
"8A78B2AF-CA1D-5CB0-E053-6B04A8C0F504","197500","2019-05-10","L31 9BQ","T","N","F","","56","WINDERMERE DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-CA1D-5CB0-E053-6B04A8C0F504/current"
"75050A85-414C-9A88-E053-6B04A8C02390","182000","2018-07-25","L31 9BS","S","N","F","","2","KESWICK CLOSE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-414C-9A88-E053-6B04A8C02390/current"
"726BF13A-E914-0A46-E053-6C04A8C01D0D","230000","2018-06-15","L31 9BT","S","N","F","","21","HAWKSHEAD CLOSE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-E914-0A46-E053-6C04A8C01D0D/current"
"7C2D0700-37FF-4963-E053-6B04A8C07B97","229000","2018-11-16","L31 9BW","S","N","F","","40","PENRITH CRESCENT","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-37FF-4963-E053-6B04A8C07B97/current"
"9B361206-7BEB-1904-E053-6B04A8C0EEB5","205000","2019-11-11","L31 9BY","S","N","F","","60","RUFFORD AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-7BEB-1904-E053-6B04A8C0EEB5/current"
"80E1AA98-5A04-7BF8-E053-6C04A8C00BF2","163000","2019-01-03","L31 9DE","S","N","F","","22","TRENT AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-5A04-7BF8-E053-6C04A8C00BF2/current"
"7011B109-9AA5-8ED6-E053-6B04A8C075C1","168000","2018-05-24","L31 9DE","S","N","F","","27","TRENT AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-9AA5-8ED6-E053-6B04A8C075C1/current"
"7E86B6FB-1568-458C-E053-6B04A8C0C84C","145000","2018-11-15","L31 9DE","S","N","F","","62","TRENT AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-1568-458C-E053-6B04A8C0C84C/current"
"726BF13A-E4A0-0A46-E053-6C04A8C01D0D","180000","2018-07-05","L31 9DG","S","N","F","","20","DOUGLAS DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-E4A0-0A46-E053-6C04A8C01D0D/current"
"6B32222C-6F1A-01F1-E053-6C04A8C0D2C8","168000","2018-03-23","L31 9DG","S","N","F","","66","DOUGLAS DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-6F1A-01F1-E053-6C04A8C0D2C8/current"
"8355F009-3464-55C5-E053-6B04A8C0D090","166000","2019-01-31","L31 9DH","S","N","F","","3","WATTON BECK CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-3464-55C5-E053-6B04A8C0D090/current"
"726BF13B-0340-0A46-E053-6C04A8C01D0D","167500","2018-06-22","L31 9DH","S","N","F","","14","WATTON BECK CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-0340-0A46-E053-6C04A8C01D0D/current"
"7C2D0700-59B9-4963-E053-6B04A8C07B97","169000","2018-10-29","L31 9DJ","S","N","F","","6","KELK BECK CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-59B9-4963-E053-6B04A8C07B97/current"
"6DA0844A-2550-30F2-E053-6B04A8C05F3B","165000","2018-03-29","L31 9DL","D","N","F","","21","DERWENT CLOSE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-2550-30F2-E053-6B04A8C05F3B/current"
"773788C2-E38D-2CE4-E053-6C04A8C05E57","142500","2018-07-30","L31 9DN","S","N","F","","8","WASDALE AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-E38D-2CE4-E053-6C04A8C05E57/current"
"919FEC05-7BD8-9A90-E053-6C04A8C0A300","166000","2019-07-18","L31 9DN","S","N","F","","22","WASDALE AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-7BD8-9A90-E053-6C04A8C0A300/current"
"93E6821E-6FFB-40FD-E053-6B04A8C0C1DF","210000","2019-07-26","L31 9DR","T","N","F","","19","CALDER DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-6FFB-40FD-E053-6B04A8C0C1DF/current"
"93E6821E-6FFE-40FD-E053-6B04A8C0C1DF","210000","2019-07-26","L31 9DR","T","N","F","","21","CALDER DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-6FFE-40FD-E053-6B04A8C0C1DF/current"
"68FEB20B-9727-38DA-E053-6C04A8C051AE","230000","2018-02-23","L31 9DR","S","N","F","","53","CALDER DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-9727-38DA-E053-6C04A8C051AE/current"
"666758D6-EF25-3363-E053-6B04A8C0D74E","175000","2018-01-26","L31 9DS","D","N","F","","28","CALDER DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-EF25-3363-E053-6B04A8C0D74E/current"
"80E1AA98-3849-7BF8-E053-6C04A8C00BF2","165000","2018-12-07","L31 9DS","S","N","F","","32","CALDER DRIVE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-3849-7BF8-E053-6C04A8C00BF2/current"
"68FEB20B-96DD-38DA-E053-6C04A8C051AE","169950","2018-03-09","L31 9DW","S","N","F","","22","RIBBLE AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-96DD-38DA-E053-6C04A8C051AE/current"
"7C2D0700-3851-4963-E053-6B04A8C07B97","215000","2018-11-09","L31 9DX","S","N","F","","9","LUNE AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-3851-4963-E053-6B04A8C07B97/current"
"79A74E21-B481-1289-E053-6B04A8C01627","229950","2018-10-05","L31 9DZ","S","N","F","","2","WENNING AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-B481-1289-E053-6B04A8C01627/current"
"7011B109-7E82-8ED6-E053-6B04A8C075C1","225000","2018-05-29","L31 9DZ","S","N","F","","10","WENNING AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-7E82-8ED6-E053-6B04A8C075C1/current"
"85866A64-DE1E-143F-E053-6B04A8C06A15","225000","2019-03-01","L31 9DZ","S","N","F","","19","WENNING AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-DE1E-143F-E053-6B04A8C06A15/current"
"93E6821E-6FD9-40FD-E053-6B04A8C0C1DF","210000","2019-09-12","L31 9DZ","S","N","F","","28","WENNING AVENUE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-6FD9-40FD-E053-6B04A8C0C1DF/current"
"7E86B6FB-10E1-458C-E053-6B04A8C0C84C","178000","2018-12-07","L31 9PJ","S","N","F","","39","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-10E1-458C-E053-6B04A8C0C84C/current"
"79A74E21-D58B-1289-E053-6B04A8C01627","152500","2018-09-21","L31 9PJ","S","N","F","","43","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-D58B-1289-E053-6B04A8C01627/current"
"8A78B2AF-CA36-5CB0-E053-6B04A8C0F504","165000","2019-05-10","L31 9PL","S","N","F","","4","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-CA36-5CB0-E053-6B04A8C0F504/current"
"7E86B6FB-119F-458C-E053-6B04A8C0C84C","159500","2018-10-19","L31 9PL","S","N","F","","12","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-119F-458C-E053-6B04A8C0C84C/current"
"7C2D0700-6102-4963-E053-6B04A8C07B97","163000","2018-08-29","L31 9PL","S","N","F","","36","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-6102-4963-E053-6B04A8C07B97/current"
"7C2D0700-5BD8-4963-E053-6B04A8C07B97","155000","2018-09-06","L31 9PL","S","N","F","","74","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-5BD8-4963-E053-6B04A8C07B97/current"
"79A74E21-D734-1289-E053-6B04A8C01627","155000","2018-10-05","L31 9PL","S","N","F","","90","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-D734-1289-E053-6B04A8C01627/current"
"7011B109-9FDB-8ED6-E053-6B04A8C075C1","189000","2018-06-15","L31 9PL","S","N","F","","100","MERSEY AVENUE","MAGHULL","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-9FDB-8ED6-E053-6B04A8C075C1/current"
"965B6D91-9F6B-95E4-E053-6C04A8C07729","167500","2019-09-27","L31 9PS","S","N","F","","3","SEYMOUR DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-9F6B-95E4-E053-6C04A8C07729/current"
"98C75472-122A-72E9-E053-6B04A8C042F0","163500","2019-11-11","L31 9PS","S","N","F","","4","SEYMOUR DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-122A-72E9-E053-6B04A8C042F0/current"
"75050A85-5F46-9A88-E053-6B04A8C02390","157500","2018-07-23","L31 9PS","S","N","F","","27","SEYMOUR DRIVE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-5F46-9A88-E053-6B04A8C02390/current"
"7E86B6FB-0FE8-458C-E053-6B04A8C0C84C","160000","2018-11-15","L31 9PU","S","N","F","","4","ARAGON CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-0FE8-458C-E053-6B04A8C0C84C/current"
"9B361206-78DA-1904-E053-6B04A8C0EEB5","160000","2019-11-29","L31 9PU","S","N","F","","7","ARAGON CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-78DA-1904-E053-6B04A8C0EEB5/current"
"79A74E21-D695-1289-E053-6B04A8C01627","220000","2018-08-10","L31 9PU","S","N","F","","20","ARAGON CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-D695-1289-E053-6B04A8C01627/current"
"7C2D0700-5A69-4963-E053-6B04A8C07B97","165000","2018-11-16","L31 9PU","S","N","F","","26","ARAGON CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-5A69-4963-E053-6B04A8C07B97/current"
"7E86B6FB-0FE5-458C-E053-6B04A8C0C84C","150000","2018-12-11","L31 9PU","S","N","F","","28","ARAGON CLOSE","","LIVERPOOL","SEFTON","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-0FE5-458C-E053-6B04A8C0C84C/current"
"93E6821E-8F86-40FD-E053-6B04A8C0C1DF","80000","2019-09-20","L32 0RB","T","N","F","","197","WHITEFIELD DRIVE","","LIVERPOOL","KNOWSLEY","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-8F86-40FD-E053-6B04A8C0C1DF/current"
"773788C2-E5CF-2CE4-E053-6C04A8C05E57","108000","2018-08-31","L32 0RB","S","N","F","","227","WHITEFIELD DRIVE","","LIVERPOOL","KNOWSLEY","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-E5CF-2CE4-E053-6C04A8C05E57/current"
"98C75472-11E1-72E9-E053-6B04A8C042F0","70000","2019-09-03","L32 0RH","T","N","F","","44","MELVERLEY ROAD","","LIVERPOOL","KNOWSLEY","MERSEYSIDE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-11E1-72E9-E053-6B04A8C042F0/current"
