"8CAC1317-F666-0253-E053-6B04A8C08E51","509995","2019-03-07","MK10 7LN","D","Y","F","","39","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F666-0253-E053-6B04A8C08E51/current"
"75050A84-BE04-9A88-E053-6B04A8C02390","479995","2018-03-29","MK10 7LN","D","Y","F","","40","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A84-BE04-9A88-E053-6B04A8C02390/current"
"8A78B2AF-4656-5CB0-E053-6B04A8C0F504","653995","2019-04-26","MK10 7LN","D","Y","F","","41","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4656-5CB0-E053-6B04A8C0F504/current"
"8CAC1317-F607-0253-E053-6B04A8C08E51","652995","2019-04-26","MK10 7LN","D","Y","F","","43","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F607-0253-E053-6B04A8C08E51/current"
"8CAC1317-F68E-0253-E053-6B04A8C08E51","510995","2019-03-29","MK10 7LN","D","Y","F","","45","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F68E-0253-E053-6B04A8C08E51/current"
"8F1B26BD-5A0D-53DB-E053-6C04A8C03649","359995","2019-03-29","MK10 7LN","S","Y","F","","47","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-5A0D-53DB-E053-6C04A8C03649/current"
"98C75471-8342-72E9-E053-6B04A8C042F0","364995","2019-06-14","MK10 7LN","S","Y","F","","49","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75471-8342-72E9-E053-6B04A8C042F0/current"
"93E6821D-FBF0-40FD-E053-6B04A8C0C1DF","334995","2019-03-29","MK10 7LN","S","Y","F","","51","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-FBF0-40FD-E053-6B04A8C0C1DF/current"
"8CAC1317-F5DF-0253-E053-6B04A8C08E51","334995","2019-03-29","MK10 7LN","S","Y","F","","53","MONTAGUE CRESCENT","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F5DF-0253-E053-6B04A8C08E51/current"
"965B6D91-0C43-95E4-E053-6C04A8C07729","467995","2019-09-27","MK10 7LQ","D","Y","F","","40","WESTERGATE AVENUE","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0C43-95E4-E053-6C04A8C07729/current"
"965B6D91-0C3C-95E4-E053-6C04A8C07729","519995","2019-09-20","MK10 7LQ","D","Y","F","","42","WESTERGATE AVENUE","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0C3C-95E4-E053-6C04A8C07729/current"
"93E6821D-FBEB-40FD-E053-6B04A8C0C1DF","467995","2019-08-22","MK10 7LQ","D","Y","F","","46","WESTERGATE AVENUE","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-FBEB-40FD-E053-6B04A8C0C1DF/current"
"93E6821D-FB8D-40FD-E053-6B04A8C0C1DF","522995","2019-07-26","MK10 7LQ","D","Y","F","","50","WESTERGATE AVENUE","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-FB8D-40FD-E053-6B04A8C0C1DF/current"
"93E6821D-FBB0-40FD-E053-6B04A8C0C1DF","512995","2019-07-29","MK10 7LQ","D","Y","F","","52","WESTERGATE AVENUE","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-FBB0-40FD-E053-6B04A8C0C1DF/current"
"965B6D91-0C28-95E4-E053-6C04A8C07729","512995","2019-08-30","MK10 7NA","D","Y","F","","4","ROCKHAMPTON CLOSE","BROOKLANDS","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0C28-95E4-E053-6C04A8C07729/current"
"8CAC1317-F66E-0253-E053-6B04A8C08E51","302950","2019-05-31","MK10 7ND","T","Y","F","","1","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F66E-0253-E053-6B04A8C08E51/current"
"8A78B2AF-4675-5CB0-E053-6B04A8C0F504","299950","2019-04-12","MK10 7ND","T","Y","F","","3","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4675-5CB0-E053-6B04A8C0F504/current"
"8A78B2AF-4609-5CB0-E053-6B04A8C0F504","302950","2019-04-26","MK10 7ND","T","Y","F","","5","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4609-5CB0-E053-6B04A8C0F504/current"
"85866A64-7103-143F-E053-6B04A8C06A15","399950","2019-03-01","MK10 7ND","S","Y","F","","10","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-7103-143F-E053-6B04A8C06A15/current"
"773788C2-4904-2CE4-E053-6C04A8C05E57","324950","2018-06-29","MK10 7ND","S","Y","F","","14","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-4904-2CE4-E053-6C04A8C05E57/current"
"773788C2-490A-2CE4-E053-6C04A8C05E57","379950","2018-06-29","MK10 7ND","S","Y","F","","16","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-490A-2CE4-E053-6C04A8C05E57/current"
"773788C2-490B-2CE4-E053-6C04A8C05E57","439950","2018-06-29","MK10 7ND","D","Y","F","","18","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-490B-2CE4-E053-6C04A8C05E57/current"
"773788C2-4905-2CE4-E053-6C04A8C05E57","426950","2018-06-29","MK10 7ND","D","Y","F","","20","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-4905-2CE4-E053-6C04A8C05E57/current"
"773788C2-4914-2CE4-E053-6C04A8C05E57","428950","2018-06-29","MK10 7ND","D","Y","F","","22","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-4914-2CE4-E053-6C04A8C05E57/current"
"773788C2-4906-2CE4-E053-6C04A8C05E57","428950","2018-06-29","MK10 7ND","D","Y","F","","24","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-4906-2CE4-E053-6C04A8C05E57/current"
"8355F008-B6E8-55C5-E053-6B04A8C0D090","426950","2018-06-29","MK10 7ND","D","Y","F","","26","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-B6E8-55C5-E053-6B04A8C0D090/current"
"773788C2-48EF-2CE4-E053-6C04A8C05E57","439950","2018-06-26","MK10 7ND","D","Y","F","","28","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-48EF-2CE4-E053-6C04A8C05E57/current"
"726BF13A-6AF8-0A46-E053-6C04A8C01D0D","439950","2018-05-25","MK10 7ND","D","Y","F","","30","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-6AF8-0A46-E053-6C04A8C01D0D/current"
"726BF13A-6AEF-0A46-E053-6C04A8C01D0D","434950","2018-05-25","MK10 7ND","D","Y","F","","32","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-6AEF-0A46-E053-6C04A8C01D0D/current"
"8355F008-B6E9-55C5-E053-6B04A8C0D090","434950","2018-05-24","MK10 7ND","D","Y","F","","34","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-B6E9-55C5-E053-6B04A8C0D090/current"
"773788C2-4918-2CE4-E053-6C04A8C05E57","439950","2018-05-18","MK10 7ND","D","Y","F","","36","ROTHLEY ROAD","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-4918-2CE4-E053-6C04A8C05E57/current"
"8A78B2AF-4605-5CB0-E053-6B04A8C0F504","249950","2019-04-26","MK10 7NE","F","Y","F","","1","TARKA MEWS","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4605-5CB0-E053-6B04A8C0F504/current"
"8A78B2AF-4612-5CB0-E053-6B04A8C0F504","354950","2019-04-26","MK10 7NE","S","Y","F","","2","TARKA MEWS","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4612-5CB0-E053-6B04A8C0F504/current"
"8A78B2AF-45A7-5CB0-E053-6B04A8C0F504","249950","2019-03-29","MK10 7NE","F","Y","F","","3","TARKA MEWS","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-45A7-5CB0-E053-6B04A8C0F504/current"
"965B6D91-0BAE-95E4-E053-6C04A8C07729","364950","2019-04-26","MK10 7NE","D","Y","F","","4","TARKA MEWS","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0BAE-95E4-E053-6C04A8C07729/current"
"93E6821D-FBC6-40FD-E053-6B04A8C0C1DF","345000","2019-06-14","MK10 7NN","S","Y","F","","15","HALESWORTH AVENUE","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-FBC6-40FD-E053-6B04A8C0C1DF/current"
"965B6D91-0C0E-95E4-E053-6C04A8C07729","345000","2019-09-27","MK10 7NN","S","Y","F","","19","HALESWORTH AVENUE","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0C0E-95E4-E053-6C04A8C07729/current"
"8A78B2AF-4590-5CB0-E053-6B04A8C0F504","350000","2019-03-22","MK10 7NN","S","Y","F","","27","HALESWORTH AVENUE","","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4590-5CB0-E053-6B04A8C0F504/current"
"919FEC04-E492-9A90-E053-6C04A8C0A300","655000","2019-07-31","MK10 9AA","D","N","F","","HOLLY TREE HOUSE","","BROUGHTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC04-E492-9A90-E053-6C04A8C0A300/current"
"8F1B26BD-57B8-53DB-E053-6C04A8C03649","675000","2019-07-12","MK10 9AF","D","N","F","","BARTONS","WILLEN ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-57B8-53DB-E053-6C04A8C03649/current"
"726BF13A-6BD3-0A46-E053-6C04A8C01D0D","600000","2018-06-14","MK10 9AF","D","N","F","","IVY HOMESTEAD","WILLEN ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-6BD3-0A46-E053-6C04A8C01D0D/current"
"85866A64-6EC9-143F-E053-6B04A8C06A15","950000","2019-03-08","MK10 9AG","D","N","F","","44","WALTON ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-6EC9-143F-E053-6B04A8C06A15/current"
"93E6821D-F92E-40FD-E053-6B04A8C0C1DF","1300000","2019-08-16","MK10 9AH","D","N","F","","25","BROUGHTON ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-F92E-40FD-E053-6B04A8C0C1DF/current"
"773788C2-45DE-2CE4-E053-6C04A8C05E57","626000","2018-08-01","MK10 9AH","T","N","F","","27","BROUGHTON ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-45DE-2CE4-E053-6C04A8C05E57/current"
"7011B109-11C1-8ED6-E053-6B04A8C075C1","565000","2018-04-30","MK10 9AL","D","N","F","","3","MANOR CLOSE","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-11C1-8ED6-E053-6B04A8C075C1/current"
"68FEB20B-2705-38DA-E053-6C04A8C051AE","615000","2018-03-06","MK10 9AQ","S","N","F","1","BURLEY COTTAGES","WALTON ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-2705-38DA-E053-6C04A8C051AE/current"
"965B6D91-0CAA-95E4-E053-6C04A8C07729","560000","2019-10-16","MK10 9AR","D","N","F","","1","DORMANS CLOSE","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0CAA-95E4-E053-6C04A8C07729/current"
"773788C2-46E4-2CE4-E053-6C04A8C05E57","515000","2018-09-07","MK10 9AY","D","N","F","","10","WOLSTON MEADOW","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-46E4-2CE4-E053-6C04A8C05E57/current"
"6B32222B-F3A6-01F1-E053-6C04A8C0D2C8","505000","2018-03-21","MK10 9AY","D","N","F","","15","WOLSTON MEADOW","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222B-F3A6-01F1-E053-6C04A8C0D2C8/current"
"68FEB20B-270C-38DA-E053-6C04A8C051AE","445000","2018-03-07","MK10 9AY","D","N","F","","32","WOLSTON MEADOW","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-270C-38DA-E053-6C04A8C051AE/current"
"8A78B2AF-4437-5CB0-E053-6B04A8C0F504","410000","2019-03-27","MK10 9AY","D","N","F","","35","WOLSTON MEADOW","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-4437-5CB0-E053-6B04A8C0F504/current"
"8355F008-B47E-55C5-E053-6B04A8C0D090","475000","2019-01-24","MK10 9BA","D","N","F","","1","WAVERLEY CROFT","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-B47E-55C5-E053-6B04A8C0D090/current"
"919FEC04-E5D1-9A90-E053-6C04A8C0A300","575000","2019-08-20","MK10 9BD","D","N","F","","21","BOWLING LEYS","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC04-E5D1-9A90-E053-6C04A8C0A300/current"
"7E86B6FA-8006-458C-E053-6B04A8C0C84C","582500","2018-12-03","MK10 9BE","D","N","F","","20","SWAYNE RISE","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FA-8006-458C-E053-6B04A8C0C84C/current"
"9B361205-F3D5-1904-E053-6B04A8C0EEB5","480000","2019-10-28","MK10 9BF","D","N","F","","18","GREAT LINCH","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361205-F3D5-1904-E053-6B04A8C0EEB5/current"
"7011B109-0F59-8ED6-E053-6B04A8C075C1","675000","2018-05-25","MK10 9BF","D","N","F","","20","GREAT LINCH","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-0F59-8ED6-E053-6B04A8C075C1/current"
"9B361205-F3CE-1904-E053-6B04A8C0EEB5","400000","2019-11-25","MK10 9BF","D","N","F","","24","GREAT LINCH","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361205-F3CE-1904-E053-6B04A8C0EEB5/current"
"8CAC1317-F44F-0253-E053-6B04A8C08E51","612000","2019-05-24","MK10 9BG","D","N","F","","5","KINGSOE LEYS","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F44F-0253-E053-6B04A8C08E51/current"
"7C2D06FF-B419-4963-E053-6B04A8C07B97","395000","2018-11-09","MK10 9BH","D","N","F","","24","WRENS PARK","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D06FF-B419-4963-E053-6B04A8C07B97/current"
"79A74E21-28DE-1289-E053-6B04A8C01627","410000","2018-10-05","MK10 9BH","D","N","F","","30","WRENS PARK","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-28DE-1289-E053-6B04A8C01627/current"
"726BF13A-6878-0A46-E053-6C04A8C01D0D","235000","2018-07-02","MK10 9BH","T","N","F","","39","WRENS PARK","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-6878-0A46-E053-6C04A8C01D0D/current"
"8CAC1317-F45A-0253-E053-6B04A8C08E51","591000","2019-06-12","MK10 9BN","D","N","F","","36","BROUGHTON ROAD","MILTON KEYNES VILLAGE","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1317-F45A-0253-E053-6B04A8C08E51/current"
"87E1551D-E9C1-6405-E053-6C04A8C0B2EE","640000","2019-03-08","MK10 9BT","D","N","F","","13","NOON LAYER DRIVE","MIDDLETON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551D-E9C1-6405-E053-6C04A8C0B2EE/current"
"666758D6-849C-3363-E053-6B04A8C0D74E","302000","2018-01-25","MK10 9BU","D","N","F","","9","BRIDLINGTON CRESCENT","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-849C-3363-E053-6B04A8C0D74E/current"
"773788C2-4709-2CE4-E053-6C04A8C05E57","525000","2018-08-31","MK10 9BW","D","N","F","","51","KILWINNING DRIVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-4709-2CE4-E053-6C04A8C05E57/current"
"773788C2-46EC-2CE4-E053-6C04A8C05E57","332000","2018-08-14","MK10 9BX","T","N","F","","54","KILWINNING DRIVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-46EC-2CE4-E053-6C04A8C05E57/current"
"7E86B6FA-7FD5-458C-E053-6B04A8C0C84C","257000","2018-12-06","MK10 9DA","D","N","F","","19","AMPLEFORTH","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FA-7FD5-458C-E053-6B04A8C0C84C/current"
"93E6821D-F9A7-40FD-E053-6B04A8C0C1DF","240000","2019-09-20","MK10 9DA","T","N","F","","24","AMPLEFORTH","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-F9A7-40FD-E053-6B04A8C0C1DF/current"
"68FEB20B-273B-38DA-E053-6C04A8C051AE","279950","2018-01-25","MK10 9DB","T","N","F","","34","LINDISFARNE DRIVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-273B-38DA-E053-6C04A8C051AE/current"
"773788C2-46B2-2CE4-E053-6C04A8C05E57","285000","2018-06-15","MK10 9DB","T","N","F","","56","LINDISFARNE DRIVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-46B2-2CE4-E053-6C04A8C05E57/current"
"79A74E21-28F0-1289-E053-6B04A8C01627","277000","2018-09-28","MK10 9DD","T","N","F","","8","ULVERSCROFT","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-28F0-1289-E053-6B04A8C01627/current"
"919FEC04-E53F-9A90-E053-6C04A8C0A300","290000","2019-07-30","MK10 9DE","T","N","F","","3","BALMERINO CLOSE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC04-E53F-9A90-E053-6C04A8C0A300/current"
"79A74E21-2910-1289-E053-6B04A8C01627","448000","2018-09-07","MK10 9DG","D","N","F","","51","BLANCHLAND CIRCLE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-2910-1289-E053-6B04A8C01627/current"
"93E6821D-F9C5-40FD-E053-6B04A8C0C1DF","225000","2019-06-27","MK10 9DJ","T","N","F","","14","CULROSS GROVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-F9C5-40FD-E053-6B04A8C0C1DF/current"
"6B32222B-F38E-01F1-E053-6C04A8C0D2C8","280000","2018-04-13","MK10 9DL","S","N","F","","29","BARDSEY COURT","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222B-F38E-01F1-E053-6C04A8C0D2C8/current"
"8355F008-B44D-55C5-E053-6B04A8C0D090","444400","2019-01-31","MK10 9DN","T","N","F","","40","CHICKSANDS AVENUE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-B44D-55C5-E053-6B04A8C0D090/current"
"93E6821D-F9BA-40FD-E053-6B04A8C0C1DF","229000","2019-08-29","MK10 9DP","S","N","F","","3","CHICKSANDS AVENUE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821D-F9BA-40FD-E053-6B04A8C0C1DF/current"
"80E1AA97-BB55-7BF8-E053-6C04A8C00BF2","285000","2019-01-03","MK10 9DP","T","N","F","","7","CHICKSANDS AVENUE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA97-BB55-7BF8-E053-6C04A8C00BF2/current"
"965B6D91-097B-95E4-E053-6C04A8C07729","465000","2019-09-10","MK10 9DR","D","N","F","","109","BLANCHLAND CIRCLE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-097B-95E4-E053-6C04A8C07729/current"
"87E1551D-E9A5-6405-E053-6C04A8C0B2EE","335000","2019-04-12","MK10 9DS","D","N","F","","3","WALTHAM DRIVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551D-E9A5-6405-E053-6C04A8C0B2EE/current"
"9B361205-F3D9-1904-E053-6B04A8C0EEB5","294000","2019-11-13","MK10 9DT","S","N","F","","8","EASBY GROVE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361205-F3D9-1904-E053-6B04A8C0EEB5/current"
"8F1B26BD-5773-53DB-E053-6C04A8C03649","300000","2019-06-26","MK10 9DW","D","N","F","","8","STANBROOK PLACE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-5773-53DB-E053-6C04A8C03649/current"
"9B361205-F3EB-1904-E053-6B04A8C0EEB5","300000","2019-12-09","MK10 9DW","S","N","F","","10","STANBROOK PLACE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361205-F3EB-1904-E053-6B04A8C0EEB5/current"
"965B6D91-0917-95E4-E053-6C04A8C07729","270000","2019-09-24","MK10 9ED","S","N","F","","12","STAVORDALE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-0917-95E4-E053-6C04A8C07729/current"
"6B32222B-F397-01F1-E053-6C04A8C0D2C8","315000","2018-03-29","MK10 9EH","S","N","F","","1","CHETWODE AVENUE","MONKSTON","MILTON KEYNES","MILTON KEYNES","MILTON KEYNES","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222B-F397-01F1-E053-6C04A8C0D2C8/current"
